doc,page,url,schematic,parts
15,224,https://archive.org/details/makeelectronicsl0000plat?q=74HC32,1,2
15,225,https://archive.org/details/makeelectronicsl0000plat?q=74HC32,0,2
15,226,https://archive.org/details/makeelectronicsl0000plat?q=74HC00,0,2
15,228,https://archive.org/details/makeelectronicsl0000plat?q=74HC00,0,2
15,229,https://archive.org/details/makeelectronicsl0000plat?q=1N4148,0,6
15,249,https://archive.org/details/makeelectronicsl0000plat?q=74HC00,0,1
15,254,https://archive.org/details/makeelectronicsl0000plat?q=2N4001,0,1
15,272,https://archive.org/details/makeelectronicsl0000plat?q=2N2222,0,1
15,275,https://archive.org/details/makeelectronicsl0000plat?q=2N3819,1,1
15,300,https://archive.org/details/makeelectronicsl0000plat?q=ULN2003A,0,1
15,306,https://archive.org/details/makeelectronicsl0000plat?q=ULN2003A,0,1
15,313,https://archive.org/details/makeelectronicsl0000plat?q=LM7805,0,1
15,340,https://archive.org/details/makeelectronicsl0000plat?q=2N2222,0,10
15,341,https://archive.org/details/makeelectronicsl0000plat?q=74HC00,0,4
15,342,https://archive.org/details/makeelectronicsl0000plat?q=74HC32,0,4
15,345,https://archive.org/details/makeelectronicsl0000plat?q=LM7805,0,1
15,346,https://archive.org/details/makeelectronicsl0000plat?q=2N6027,0,1
15,348,https://archive.org/details/makeelectronicsl0000plat?q=2N2222,0,3
16,52,https://archive.org/details/highspeeddigital0000john?q=74HC00,0,1
16,53,https://archive.org/details/highspeeddigital0000john?q=74HCT00,0,2
2,1,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=1&zoom=200,183,235&h=615",1,1
2,17,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=17&zoom=200,0,340&h=660",0,5
2,48,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=48&zoom=200,0,488&h=660",0,1
2,51,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=51&zoom=200,0,155&h=660",0,2
2,52,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=52&zoom=200,142,182&h=660",0,2
2,53,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=53&zoom=200,0,302&h=660",1,2
2,54,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=54&zoom=200,0,38&h=660",0,2
2,55,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=55&zoom=200,0,15&h=660",0,1
2,57,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=57&zoom=200,0,422&h=660",0,1
2,58,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=58&zoom=200,98,201&h=660",1,1
2,62,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=62&zoom=200,0,478&h=660",0,1
2,64,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=64&zoom=200,0,303&h=660",0,1
2,67,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=67&zoom=200,0,147&h=660",0,1
2,68,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=68&zoom=200,0,528&h=660",0,1
2,91,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=91&zoom=200,0,44&h=660",0,1
2,92,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=92&zoom=200,129,43&h=660",1,2
2,95,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=95&zoom=200,0,118&h=660",0,2
2,103,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=103&zoom=200,0,38&h=660",0,1
2,104,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=104&zoom=200,0,42&h=660",0,1
2,108,"https://d1.amobbs.com/bbs_upload782111/files_28/ourdev_550181.pdf#page=108&zoom=200,329,305&h=660",1,22
