doc,page,url,schematic,parts
1,67,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=67&zoom=200,480,477&h=828",1,8
1,70,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=70&zoom=200,270,117&h=827",1,5
1,72,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=72&zoom=200,0,475&h=829",0,4
1,83,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=83&zoom=200,271,244&h=827",1,2
1,85,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=85&zoom=200,279,73&h=827",0,2
1,86,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=86&zoom=200,177,98&h=829",0,1
1,87,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=87&zoom=200,141,94&h=828",0,3
1,88,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=88&zoom=200,253,118&h=828",1,2
1,89,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=89&zoom=200,273,108&h=827",1,1
1,90,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=90&zoom=200,0,404&h=828",0,1
1,94,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=94&zoom=200,261,163&h=829",0,1
1,95,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=95&zoom=200,399,109&h=841",1,1
1,96,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=96&zoom=200,256,46&h=841",0,3
1,97,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=97&zoom=200,122,424&h=841",0,1
1,99,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=99&zoom=200,180,484&h=841",0,2
1,103,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=103&zoom=200,266,46&h=841",1,1
1,107,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=107&zoom=200,1,501&h=829",0,3
1,110,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=110&zoom=200,108,100&h=829",1,1
1,112,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=112&zoom=200,169,159&h=828",1,1
1,117,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=117&zoom=200,137,216&h=827",1,2
1,118,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=118&zoom=200,264,127&h=827",0,1
1,119,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=119&zoom=200,370,621&h=826",1,4
1,122,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=122&zoom=200,269,57&h=829",1,2
1,124,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=124&zoom=200,108,75&h=828",0,2
1,125,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=125&zoom=200,140,115&h=827",1,1
1,126,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=126&zoom=200,0,166&h=828",1,1
1,129,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=129&zoom=200,137,79&h=828",1,1
