doc,page,url,schematic,parts
1,127,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=127&zoom=200,270,237&h=665",0,1
1,136,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=136&zoom=200,296,579&h=667",0,2
1,138,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=138&zoom=200,207,399&h=667",0,3
1,142,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=142&zoom=200,0,250&h=666",0,2
1,146,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=146&zoom=200,315,479&h=667",0,2
1,149,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=149&zoom=200,2,246&h=665",0,1
1,151,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=151&zoom=200,214,375&h=664",0,5
1,152,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=152&zoom=200,108,14&h=666",0,2
1,153,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=153&zoom=200,201,6&h=665",0,2
1,154,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=154&zoom=200,395,95&h=448",1,4
1,162,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=162&zoom=200,100,198&h=666",0,1
1,163,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=163&zoom=200,196,243&h=665",0,2
1,164,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=164&zoom=200,262,300&h=666",0,2
1,165,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=165&zoom=200,58,519&h=664",1,3
1,174,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=174&zoom=200,98,79&h=666",0,1
1,175,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=175&zoom=200,0,19&h=665",0,1
10,8,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1969-08-09.pdf#page=8&zoom=200,179,210&h=667",0,1
10,22,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1969-08-09.pdf#page=22&zoom=200,204,16&h=667",0,3
10,54,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1969-08-09.pdf#page=54&zoom=200,268,13&h=667",1,1
10,56,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1969-08-09.pdf#page=56&zoom=200,269,435&h=667",1,1
10,95,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1969-08-09.pdf#page=95&zoom=200,223,428&h=668",0,1
11,11,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1969-10-11.pdf#page=11&zoom=200,12,216&h=662",0,1
11,18,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1969-10-11.pdf#page=18&zoom=200,16,191&h=662",0,1
11,20,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1969-10-11.pdf#page=20&zoom=200,196,148&h=662",0,1
11,90,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1969-10-11.pdf#page=90&zoom=200,204,346&h=662",0,1
12,32,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1969-12-01.pdf#page=32&zoom=200,68,46&h=666",1,4
12,52,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1969-12-01.pdf#page=52&zoom=200,65,540&h=666",0,1
12,58,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1969-12-01.pdf#page=58&zoom=200,0,335&h=666",1,1
12,105,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1969-12-01.pdf#page=105&zoom=200,38,491&h=667",0,1
13,7,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1970-03-04.pdf#page=7&zoom=200,188,510&h=677",0,1
13,8,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1970-03-04.pdf#page=8&zoom=200,63,557&h=673",0,1
13,34,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1970-03-04.pdf#page=34&zoom=200,314,354&h=672",0,5
13,35,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1970-03-04.pdf#page=35&zoom=200,224,326&h=676",1,1
13,36,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1970-03-04.pdf#page=36&zoom=200,10,80&h=671",0,4
13,48,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1970-03-04.pdf#page=48&zoom=200,27,246&h=672",1,1
13,97,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1970-03-04.pdf#page=97&zoom=200,222,538&h=669",0,1
14,10,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1970-06-07.pdf#page=10&zoom=200,193,132&h=652",0,1
14,20,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1970-06-07.pdf#page=20&zoom=200,198,179&h=651",0,1
14,46,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1970-06-07.pdf#page=46&zoom=200,169,191&h=653",0,2
14,70,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1970-06-07.pdf#page=70&zoom=200,112,184&h=652",1,1
14,80,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1970-06-07.pdf#page=80&zoom=200,61,128&h=653",0,1
15,5,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1970-08-09.pdf#page=5&zoom=200,287,287&h=657",0,1
15,33,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1970-08-09.pdf#page=33&zoom=200,40,246&h=657",1,1
15,42,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1970-08-09.pdf#page=42&zoom=200,237,423&h=657",1,3
16,38,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1970-10-11.pdf#page=38&zoom=200,217,485&h=657",0,2
16,60,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1970-10-11.pdf#page=60&zoom=200,247,421&h=657",0,1
16,68,"https://www.worldradiohistory.com/Archive-All-Logs-Lists-Directories/Archive-Radio-Logbooks/Science-and-Electronics/Science-and-Electronics-1970-10-11.pdf#page=68&zoom=200,14,151&h=658",0,2
