doc,page,url,schematic,parts
1h,71,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1968-09.pdf#page=71&zoom=200,233,425&h=671",1,4
1i,21,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-01.pdf#page=21&zoom=200,385,529&h=671",0,1
1i,25,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-01.pdf#page=25&zoom=200,242,476&h=675",0,1
1i,30,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-01.pdf#page=30&zoom=200,14,429&h=671",1,1
1i,39,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-01.pdf#page=39&zoom=200,263,0&h=671",1,2
1i,42,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-01.pdf#page=42&zoom=200,0,325&h=670",0,1
1i,43,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-01.pdf#page=43&zoom=200,233,295&h=672",0,2
1i,49,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-01.pdf#page=49&zoom=200,2,251&h=672",0,2
1i,109,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-01.pdf#page=109&zoom=200,53,521&h=671",0,2
1j,34,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-03.pdf#page=34&zoom=200,163,242&h=671",0,1
1j,104,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-03.pdf#page=104&zoom=200,188,551&h=672",0,4
1k,25,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-05.pdf#page=25&zoom=200,386,275&h=666",0,1
1k,34,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-05.pdf#page=34&zoom=200,157,241&h=666",0,1
1l,12,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-09.pdf#page=12&zoom=200,184,246&h=666",0,1
1l,19,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-09.pdf#page=19&zoom=200,237,498&h=667",0,1
1l,20,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-09.pdf#page=20&zoom=200,174,219&h=665",0,1
1l,31,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-09.pdf#page=31&zoom=200,240,507&h=667",1,1
1l,33,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-09.pdf#page=33&zoom=200,238,462&h=665",1,2
1l,81,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-09.pdf#page=81&zoom=200,88,305&h=666",0,1
1l,84,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-09.pdf#page=84&zoom=200,211,189&h=667",0,1
1l,85,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-09.pdf#page=85&zoom=200,81,388&h=667",1,1
1l,92,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-09.pdf#page=92&zoom=200,182,385&h=666",0,1
1l,106,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-09.pdf#page=106&zoom=200,202,122&h=668",0,3
1l,108,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1969-09.pdf#page=108&zoom=200,198,370&h=671",0,2
1m,25,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1970-01.pdf#page=25&zoom=200,239,102&h=666",0,2
1m,28,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1970-01.pdf#page=28&zoom=200,195,148&h=665",0,1
1m,31,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1970-01.pdf#page=31&zoom=200,34,375&h=669",0,1
