key,url,role,type,http,bytes,sha256,download_at,n_pages,text_method,ocr_at,ocr_v,index_at,index_v,linkcheck_at,link_ok,skip_reason
https://elm-chan.org/docs/rc/rs232c_1.png,,figure,png,200,929,246ec236a13444ea8f171b0409ac95cbde8b370f2b953c02cbb0f0a66efefc23,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/rc/rs232c_2.png,,figure,png,200,843,,,,,,,,,,,small image
https://elm-chan.org/docs/rc/spi1.png,,figure,png,200,3362,0f27ba8db23a284ab9fb7947a091cdc3c157896d87e8abebbfb89436158a70b5,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/rc/spi20i.png,,figure,png,200,1099,49907d9d7fd5ef8de848d1a9359cdcca56d913054ae83cf6ef8dc24796801bab,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/rc/spi21i.png,,figure,png,200,1091,6e2221bfbdce4a0e42cc0e18f0571004535264d9b3446041db0ded86fa67653d,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/rc/spi22i.png,,figure,png,200,1104,9b241068dd8de902003109bdbf54b12bda7df1903ed7b0e96907d3e95ffd849b,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/rc/spi23i.png,,figure,png,200,1089,fdf65899a8e6d21955a70c7f9370196cdc0e752e41a5c480c2ca24cc9bd75016,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/rs170a/bars.png,,figure,png,200,283,,,,,,,,,,,small image
https://elm-chan.org/docs/rs170a/hs.png,,figure,png,200,11563,90e012741ac251794457af6dcfd9812ed3f26889358a6eebca0fc0f399c1b42b,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/rs170a/spec_j.html,,project_page,html,200,14920,22a18fae9571f93f4dd46f27e4ec64dbf5c2035a0d74c2fd664caa73f6aa7380,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/rs170a/vs.png,,figure,png,200,11264,ee3d902fbbc65d63869394a16156c2447983b88cde5034b22f17547d71318961,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/rs232c.html,,project_page,html,200,4273,e4e5d590128a43376d50ba07be17462be553c2da4531a9e34de86c598b21f0d4,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/sm.html,,document,,404,196,,,,,,,,,,,http 404
https://elm-chan.org/docs/sm_e.html,,document,,404,196,,,,,,,,,,,http 404
https://elm-chan.org/docs/spi.html,,project_page,html,200,4295,4594136f0b08386e61cb239752a9a87e0ef8c72611786e74169201a7d245daff,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/spi_e.html,,project_page,html,200,3679,5d7c82c41a55cc692711ba7576e9dc0e9578e9c1c56d46a349e1bf552301f192,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/tmp47p242.html,,document,,404,196,,,,,,,,,,,http 404
https://elm-chan.org/docs/tmpz84c015.html,,document,,404,196,,,,,,,,,,,http 404
https://elm-chan.org/docs/v25plus.html,,document,,404,196,,,,,,,,,,,http 404
https://elm-chan.org/docs/v53.html,,document,,404,196,,,,,,,,,,,http 404
https://elm-chan.org/docs/vits/arib.png,,figure,png,200,9695,3720e70274a2b67da22b42510d9680e8b125e7c836670907340dfe1b7c930b7b,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/vits/smpte.png,,figure,png,200,5707,94990c49ba4c05f929248469ea794a14e2db1097e5c7db3172b1dfb2585d25ea,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/vits/test.html,,project_page,html,200,14847,8d2ab742e5d71b1382f2db4749f7c197281fef8b7af30bbb4e9d4dc2141d5a03,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/vits/y_arib.jpeg,,figure,jpeg,200,13604,6bc66a36bdc84f412836228ac8161e7a0ed776b3438685435de5fb2a7596cd1a,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/vits/y_fcb75.jpeg,,figure,jpeg,200,26143,1890a1c88483251fd597b5aa56cafbda59b8cb6d0ea0a475aaa7bbbf59ed2cb9,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/vits/y_mb.jpeg,,figure,jpeg,200,29427,e0c9932ad5d4e5d8f42bc48936bee432cf5fbf0a51562b8587407125c8821fd1,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/vits/y_modped.jpeg,,figure,jpeg,200,20173,e9c470f9ebbdcc4eb8f315cdeee331d477383fbd33f06662439d4d0942a9197e,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/vits/y_modrmp.jpeg,,figure,jpeg,200,19623,a6ee6e8ac1ee2977173f576da3ed5b576cb8198e9e6a24ed0c2de78f091ad058,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/vits/y_modstp.jpeg,,figure,jpeg,200,22185,e734cef9fb184e783bc096512f0cea62da132d88aa98f162bf5b1f520fd6bc48,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/vits/y_ntc7.jpeg,,figure,jpeg,200,23802,58ee0b859a185060e54de9aa5e4270c3d40023392d18f3cdfb6897c469f4daf5,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/vits/y_rmp.jpeg,,figure,jpeg,200,9268,bd11d0e20f15dadaad2e2a263159533b0c91baa60bdcb46669f8c59ad35ac8d6,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/vits/y_sinc.jpeg,,figure,jpeg,200,20975,afe48df132a6cea8d58d3d901c6cf4ba46121becf2c0ccdc28b89d9dd475842d,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/vits/y_smpte.jpeg,,figure,jpeg,200,26400,fbbc9669adabc65142b0ec45e9d3ad3c076ee0657be7d39dbabc69e57779db4a,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/vits/y_stp5.jpeg,,figure,jpeg,200,17265,5167387361eb2aa0281997da876d4e279b66cffa66139018fec51cf548ecb52a,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
