key,url,role,type,http,bytes,sha256,download_at,n_pages,text_method,ocr_at,ocr_v,index_at,index_v,linkcheck_at,link_ok,skip_reason
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-06.pdf,,issue,pdf,200,5032576,a58cf5c129720d66840c5c848cf56379008205352f1ab31b1b0455d632b5ec63,2026-09-19,76,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-08.pdf,,issue,pdf,200,5718674,17e5bd4ea6692af23e1697b278eb0f09382a8926a2c59198510caa5e97b95a19,2026-09-19,76,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-09.pdf,,issue,pdf,200,8505558,0ea293220b0b31914d356c1507e2db7a76a5340f3e73fbe0e40c2561e5288496,2026-09-19,76,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-10.pdf,,issue,pdf,200,5320988,c2008aed4a60a767c8005c86c54e2903f4a3b344b67f7672429673cf1b69be9e,2026-09-19,76,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1989-12.pdf,,issue,pdf,200,5294576,52f9ef3c7dc267c70f9cb9ba10e669096ea2f47df5e64f63b5522c81e83874ed,2026-09-19,74,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-02.pdf,,issue,pdf,200,5187195,44180a32588ee1a928578d821899cbd41050ab19c058a4e312765c049a78e10e,2026-09-19,76,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-03.pdf,,issue,pdf,200,5916234,6d4c261c5a0bb4f6190e263ea8783536c891345e398d0a641fa9a47f8cfd8453,2026-09-19,76,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-04.pdf,,issue,pdf,200,4897880,64fcd3495f991c7459be02975f4da8f228e959fdd4191ce8d42c58fac51984b3,2026-09-19,76,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-06.pdf,,issue,pdf,200,4979047,864fdd449d90315b40863bee1eab2545f1527e9b259b0d4bd08630cd2edd8ead,2026-09-19,76,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-08.pdf,,issue,pdf,200,4519969,de6e62038f5764b25f8954511d4e7a7533f6bd05326512f93e198aaa4f45dd7e,2026-09-19,76,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-09.pdf,,issue,pdf,200,41784965,fba982d050f60d9c158acd9d707a1e3c783f7bbedffa67f699d1138d19ef1525,2026-09-19,76,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-10.pdf,,issue,pdf,200,5217637,e663806c8b3a187064093b519631184ef9d6e24be0f933868d7f2db4d214b6e8,2026-09-19,76,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1990-12.pdf,,issue,pdf,200,4231689,7cacbee10bc698b103c2e9eb1af54b83e81ae3577203aa2c3a152eabc4001879,2026-09-19,72,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1991-02.pdf,,issue,pdf,200,5439588,1b5d1d8c1387547e424c3f28870640b3493e67751fd6f6a302710067fd850fb1,2026-09-19,76,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
https://www.worldradiohistory.com/Archive-Modern-Electronics/Modern-Electronics-1991-03.pdf,,issue,pdf,200,4725108,109a1f569f13e4c3d47487bcec57b71bb566de7e623a50b9f32b1c0a7158ee80,2026-09-19,76,ocr,2026-09-19,ocr-1,2026-09-20,parts-2026-09-20f,,,
