part,doc,page,times,near
2SC4224,lf,4,1,
2SC4256,14,1,1,
2SC4256,lg,1,2,
2SC4256,lg,2,1,
2SC4256,lg,3,1,
2SC4257,14,1,1,
2SC4257,lh,1,2,
2SC4257,lh,2,1,
2SC4257,lh,3,1,
2SC4269,14,1,1,
2SC4269,9j,1,1,
2SC4269,li,1,3,
2SC4269,li,2,1,
2SC4269,li,3,1,
2SC4269,li,4,1,
2SC4269,lx,1,1,
2SC4270,14,1,1,
2SC4270,lj,1,3,
2SC4270,lj,2,1,
2SC4270,lj,3,1,
2SC4270,lj,4,1,
2SC4270,ly,1,1,
2SC4271,14,1,1,
2SC4271,lk,1,2,
2SC4271,lk,2,1,
2SC4271,lk,3,1,
2SC4272,14,1,1,
2SC4272,ll,1,3,
2SC4272,ll,2,1,
2SC4272,ll,3,1,
2SC4272,ll,4,1,
2SC4306,14,1,1,
2SC4306,lm,1,3,
2SC4306,lm,2,2,
2SC4306,lm,3,1,
2SC4306,lm,4,1,
2SC4364,14,1,1,
2SC4364,ln,1,3,
2SC4364,ln,2,1,
2SC4364,ln,3,1,
2SC4364,ln,4,1,
2SC4364,ln,5,1,
2SC4364,ls,1,1,
2SC4365,14,1,1,
2SC4365,lo,1,3,
2SC4365,lo,2,1,
2SC4365,lo,3,1,
2SC4365,lo,4,1,
2SC4365,lo,5,1,
2SC4365,lt,1,1,
2SC4390,14,1,1,
2SC4390,lp,1,2,
2SC4390,lp,2,1,
2SC4390,lp,3,1,
2SC4390,lp,4,1,
2SC4399,14,1,1,
2SC4399,lq,1,4,
2SC4399,lq,2,1,
2SC4399,lq,3,1,
2SC4399,lq,4,1,
2SC4399,lq,5,1,
2SC4400,14,1,1,
2SC4400,lr,1,4,
2SC4400,lr,2,1,
2SC4400,lr,3,1,
2SC4401,14,1,1,
2SC4401,ls,1,4,
2SC4401,ls,2,1,
2SC4401,ls,3,1,
2SC4401,ls,4,1,
2SC4401,ls,5,1,
2SC4402,14,1,1,
2SC4402,lt,1,4,
2SC4402,lt,2,1,
2SC4402,lt,3,1,
2SC4402,lt,4,1,
2SC4402,lt,5,1,
2SC4403,14,1,1,
2SC4403,lu,1,4,
2SC4403,lu,2,1,
2SC4403,lu,3,1,
2SC4403,lu,4,1,
2SC4403,lu,5,1,
2SC4404,14,1,1,
2SC4404,lv,1,4,
2SC4404,lv,2,1,
2SC4404,lv,3,1,
2SC4404,lv,4,1,
2SC4404,lv,5,1,
2SC4405,14,1,1,
2SC4405,lw,1,4,
2SC4405,lw,2,1,
2SC4405,lw,3,1,
2SC4405,lw,4,1,
2SC4405,lw,5,1,
2SC4406,14,1,1,
2SC4406,lx,1,4,
2SC4406,lx,2,1,
2SC4406,lx,3,1,
2SC4406,lx,4,1,
2SC4406,lx,5,1,
2SC4407,14,1,1,
2SC4407,ly,1,4,
2SC4407,ly,2,1,
2SC4407,ly,3,1,
2SC4407,ly,4,1,
2SC4407,ly,5,1,
2SC4411,na,1,1,
2SC4412,14,1,1,
2SC4412,lz,1,4,
2SC4412,lz,2,1,
2SC4412,lz,3,1,
2SC4413,14,1,1,
2SC4413,m0,1,3,
2SC4413,m0,2,1,
2SC4413,m0,3,1,
2SC4414,14,1,1,
2SC4414,8i,1,3,
2SC4414,8i,2,3,
2SC4414,8i,3,5,
2SC4414,8i,4,4,
2SC4414,m1,1,3,
2SC4414,m1,2,1,
2SC4414,m1,3,5,
2SC4414,m1,4,1,
2SC4423,14,1,1,
2SC4423,m2,1,3,
2SC4423,m2,2,1,
2SC4423,m2,3,1,
2SC4423,m2,4,1,
2SC4424,14,1,1,
2SC4424,m3,1,3,
2SC4424,m3,2,1,
2SC4424,m3,3,1,
2SC4424,m3,4,1,
2SC4425,14,1,1,
2SC4425,m4,1,3,
2SC4425,m4,2,1,
2SC4425,m4,3,1,
2SC4425,m4,4,1,
2SC4426,14,1,1,
2SC4426,m5,1,3,
2SC4426,m5,2,1,
2SC4426,m5,3,1,
2SC4426,m5,4,1,
2SC4427,14,1,1,
2SC4427,m6,1,3,
2SC4427,m6,2,1,
2SC4427,m6,3,1,
2SC4427,m6,4,1,
2SC4428,14,1,1,
2SC4428,m7,1,3,
2SC4428,m7,2,1,
2SC4428,m7,3,1,
2SC4428,m7,4,1,
2SC4429,14,1,1,
2SC4429,m8,1,3,
2SC4429,m8,2,1,
2SC4429,m8,3,1,
2SC4429,m8,4,1,
2SC4430,14,1,1,
2SC4430,m9,1,3,
2SC4430,m9,2,1,
2SC4430,m9,3,1,
2SC4430,m9,4,1,
2SC4432,14,1,1,
2SC4432,9r,1,1,
2SC4432,ma,1,5,
2SC4432,ma,2,1,
2SC4432,ma,3,1,
2SC4432,mb,3,1,
2SC4433,14,1,1,
2SC4433,mb,1,3,
2SC4433,mb,2,1,L3
2SC4435,14,1,1,
2SC4435,mc,1,2,
2SC4435,mc,2,1,
2SC4435,mc,3,1,
2SC4435,mc,4,1,
2SC4437,14,1,1,
2SC4437,md,1,2,
2SC4437,md,2,1,
2SC4437,md,3,1,
2SC4437,md,4,1,
2SC4440,14,1,1,
2SC4440,me,1,2,
2SC4440,me,2,1,
2SC4440,me,3,1,
2SC4440,me,4,1,
2SC4441,14,1,1,
2SC4441,mf,1,2,
2SC4441,mf,2,1,
2SC4441,mf,3,1,
2SC4441,mf,4,1,
2SC4443,14,1,1,
2SC4443,8j,1,2,
2SC4443,8j,2,6,
2SC4443,8j,3,5,
2SC4443,8j,4,5,
2SC4443,8j,5,1,
2SC4443,mg,1,2,
2SC4443,mg,2,5,
2SC4443,mg,3,5,
2SC4443,mg,4,4,
2SC4443,mg,5,1,
2SC4446,14,1,1,
2SC4446,8k,1,4,
2SC4446,8k,2,3,
2SC4446,8k,3,5,
2SC4446,8k,4,4,
2SC4446,8k,5,1,
2SC4446,mh,1,4,
2SC4446,mh,2,1,
2SC4446,mh,3,5,
2SC4446,mh,4,4,
2SC4446,mh,5,1,
2SC4449,14,1,1,
2SC4449,mi,1,3,
2SC4449,mi,2,1,
2SC4449,mi,3,1,
2SC4450,14,1,1,
2SC4450,mj,1,2,
2SC4450,mj,2,1,
2SC4450,mj,3,1,
2SC4451,14,1,1,
2SC4451,mk,1,2,
2SC4451,mk,2,1,
2SC4451,mk,3,1,
2SC4452,14,1,1,
2SC4452,9a,1,1,
2SC4452,ml,1,4,
2SC4452,ml,2,1,
2SC4452,ml,3,1,
2SC4452,ml,4,1,
2SC4453,14,1,1,
2SC4453,9b,1,1,
2SC4453,mm,1,5,
2SC4453,mm,2,1,
2SC4453,mm,3,1,
2SC4453,mm,4,1,
2SC4454,14,1,1,
2SC4454,9c,1,1,
2SC4454,mn,1,3,
2SC4454,mn,2,1,
2SC4454,mn,3,1,
2SC4454,mn,4,1,
2SC4454,mo,2,1,
2SC4454,mo,3,1,
2SC4454,mo,4,1,
2SC4455,14,1,1,
2SC4455,mo,1,3,
2SC4457,14,1,1,
2SC4457,mp,1,3,
2SC4457,mp,2,1,
2SC4457,mp,3,1,
2SC4457,mp,4,1,
2SC4458,14,1,1,
2SC4458,mq,1,3,
2SC4458,mq,2,1,
2SC4458,mq,3,1,
2SC4458,mq,4,1,
2SC4459,14,1,1,
2SC4459,mr,1,3,
2SC4459,mr,2,1,
2SC4459,mr,3,1,
2SC4459,mr,4,1,
2SC4460,14,1,1,
2SC4460,ms,1,3,
2SC4460,ms,2,1,
2SC4460,ms,3,1,
2SC4460,ms,4,1,
2SC4461,14,1,1,
2SC4461,mt,1,3,
2SC4461,mt,2,1,
2SC4461,mt,3,1,
2SC4461,mt,4,1,
2SC4465,9l,1,1,
2SC4473,14,1,1,
2SC4473,mu,1,2,
2SC4473,mu,2,2,
2SC4473,mu,3,4,
2SC4473,mu,4,1,
2SC4474,14,1,1,
2SC4474,mv,1,3,
2SC4474,mv,2,1,
2SC4474,mv,3,6,
2SC4474,mv,4,1,
2SC4475,14,1,1,
2SC4475,mw,1,2,
2SC4475,mw,2,1,
2SC4475,mw,3,1,
2SC4476,14,1,1,
2SC4476,mx,1,2,
2SC4476,mx,2,1,
2SC4476,mx,3,1,
2SC4480,14,1,1,
2SC4480,my,1,2,
2SC4480,my,2,1,
2SC4480,my,3,1,
2SC4480,my,4,1,
2SC4481,14,1,1,
2SC4481,8p,1,3,
2SC4481,8p,2,4,
2SC4481,8p,3,5,
2SC4481,8p,4,4,
2SC4481,8p,5,1,
2SC4481,mz,1,2,
2SC4481,mz,2,2,
2SC4481,mz,3,5,
2SC4481,mz,4,4,
2SC4481,mz,5,1,
2SC4482,14,1,1,
2SC4482,n0,1,3,
2SC4482,n0,2,1,
2SC4482,n0,3,1,
2SC4482,n0,4,1,
2SC4483,8r,1,2,
2SC4483,8r,2,2,
2SC4483,8r,3,6,
2SC4483,8r,4,1,
2SC4484,8s,1,3,
2SC4484,8s,2,1,
2SC4484,8s,3,5,
2SC4484,8s,4,1,
2SC4485,8t,1,2,
2SC4485,8t,2,2,
2SC4485,8t,3,5,
2SC4485,8t,4,1,
2SC4486,8u,1,3,
2SC4486,8u,2,1,
2SC4486,8u,3,5,
2SC4486,8u,4,5,
2SC4486,8u,5,1,
2SC4487,8v,1,3,
2SC4487,8v,2,1,
2SC4487,8v,3,5,
2SC4487,8v,4,5,
2SC4487,8v,5,1,
2SC4488,8w,1,3,
2SC4488,8w,2,1,
2SC4488,8w,3,5,
2SC4488,8w,4,5,
2SC4488,8w,5,1,
2SC4489,8x,1,2,
2SC4489,8x,2,2,
2SC4489,8x,3,5,
2SC4489,8x,4,5,
2SC4489,8x,5,1,
2SC4490,8y,1,2,
2SC4490,8y,2,2,
2SC4490,8y,3,5,
2SC4490,8y,4,5,
2SC4490,8y,5,1,
2SC4491,14,1,1,
2SC4491,n1,1,2,
2SC4491,n1,2,1,
2SC4491,n1,3,1,
2SC4493,14,1,1,
2SC4493,n2,1,2,
2SC4493,n2,2,1,
2SC4493,n2,3,1,
2SC4504,14,1,1,
2SC4504,n3,1,3,
2SC4504,n3,2,1,
2SC4504,n3,3,1,
2SC4519,14,1,1,
2SC4519,n4,1,3,
2SC4519,n4,2,1,
2SC4519,n4,3,1,
2SC4519,n4,4,1,
2SC4520,14,1,1,
2SC4520,n5,1,3,
2SC4520,n5,2,1,
2SC4520,n5,3,1,
2SC4520,n5,4,1,
2SC4521,14,1,1,
2SC4521,n6,1,3,
2SC4521,n6,2,1,
2SC4521,n6,3,1,
2SC4521,n6,4,1,
2SC4522,14,1,1,
2SC4522,n7,1,3,
2SC4522,n7,2,2,
2SC4522,n7,3,1,
2SC4522,n7,4,1,
2SC4522,n8,1,2,
2SC4523,14,1,1,
2SC4523,n8,1,1,
2SC4523,n8,2,2,
2SC4523,n8,3,1,
2SC4523,n8,4,1,
2SC4547,14,1,1,
2SC4547,n9,1,1,
2SC4547,n9,2,1,
2SC4547,n9,3,1,
2SC4547,n9,4,1,
2SC4548,96,1,2,
2SC4548,96,2,3,
2SC4548,96,3,6,
2SC4548,96,4,1,
2SC4555,97,1,2,
2SC4555,97,2,3,
2SC4555,97,3,5,
2SC4555,97,4,1,
2SC4563,14,1,1,
2SC4563,na,1,1,
2SC4563,na,2,1,
2SC4563,na,3,1,
2SC4564,98,1,3,
2SC4564,98,2,2,
2SC4564,98,3,5,
2SC4564,98,4,1,
2SC4572,14,1,1,
2SC4572,nb,1,2,
2SC4572,nb,2,1,
2SC4572,nb,3,1,
2SC4577,99,1,4,
2SC4577,99,2,5,
2SC4577,99,3,5,
2SC4577,99,4,1,
2SC4578,14,1,1,
2SC4578,nc,1,2,
2SC4578,nc,2,1,
2SC4578,nc,3,1,
2SC4579,14,1,1,
2SC4579,nd,1,2,
2SC4579,nd,2,1,
2SC4579,nd,3,1,
2SC4597,14,1,1,
2SC4597,ne,1,3,
2SC4597,ne,2,1,
2SC4597,ne,3,1,
2SC4597,ne,4,1,
2SC4598,14,1,1,
2SC4598,nf,1,3,
2SC4598,nf,2,1,
2SC4598,nf,3,1,
2SC4598,nf,4,1,
2SC4599,14,1,1,
2SC4599,ng,1,3,
2SC4599,ng,2,1,
2SC4599,ng,3,1,
2SC4599,ng,4,1,
2SC4600,14,1,1,
2SC4600,nh,1,3,
2SC4600,nh,2,1,
2SC4600,nh,3,1,
2SC4600,nh,4,1,
2SC4601,14,1,1,
2SC4601,ni,1,3,
2SC4601,ni,2,1,
2SC4601,ni,3,1,
2SC4601,ni,4,1,
2SC4602,14,1,1,
2SC4602,nj,1,3,
2SC4602,nj,2,1,
2SC4602,nj,3,1,
2SC4602,nj,4,1,
2SC4612,9e,1,2,
2SC4612,9e,2,2,
2SC4612,9e,3,5,
2SC4612,9e,4,6,
2SC4612,9e,5,1,
2SC4613,14,1,1,
2SC4613,nk,1,2,
2SC4613,nk,2,2,
2SC4613,nk,3,5,
2SC4613,nk,4,4,
2SC4613,nk,5,1,
2SC4614,9f,1,2,
2SC4614,9f,2,2,
2SC4614,9f,3,8,
2SC4614,9f,4,1,
2SC4615,9g,1,4,
2SC4615,9g,2,2,
2SC4615,9g,3,5,
2SC4615,9g,4,5,
2SC4615,9g,5,1,
2SC4616,9h,1,3,
2SC4616,9h,2,5,
2SC4616,9h,3,5,
2SC4616,9h,4,4,
2SC4623,9i,1,3,
2SC4623,9i,2,2,
2SC4623,9i,3,5,
2SC4623,9i,4,1,
2SC4630,14,1,1,
2SC4630,nl,1,2,
2SC4630,nl,2,1,
2SC4630,nl,3,1,
2SC4630LS,14,1,1,
2SC4630LS,nm,1,3,
2SC4630LS,nm,2,1,
2SC4630LS,nm,3,1,
2SC4631,14,1,1,
2SC4631,nn,1,2,
2SC4631,nn,2,1,
2SC4631,nn,3,1,
2SC4631LS,14,1,1,
2SC4631LS,no,1,3,
2SC4631LS,no,2,1,
2SC4631LS,no,3,1,
2SC4632,14,1,1,
2SC4632,np,1,2,
2SC4632,np,2,1,
2SC4632,np,3,1,
2SC4632LS,14,1,1,
2SC4632LS,nq,1,3,
2SC4632LS,nq,2,1,
2SC4632LS,nq,3,1,
2SC4633,14,1,1,
2SC4633,nr,1,2,
2SC4633,nr,2,1,
2SC4633,nr,3,1,
2SC4633LS,14,1,1,
2SC4633LS,ns,1,3,
2SC4633LS,ns,2,1,
2SC4633LS,ns,3,1,
2SC4634,14,1,1,
2SC4634,nt,1,2,
2SC4634,nt,2,1,
2SC4634,nt,3,1,
2SC4634LS,14,1,1,
2SC4634LS,nu,1,3,
2SC4634LS,nu,2,1,
2SC4634LS,nu,3,1,
2SC4635,14,1,1,
2SC4635,nv,1,2,
2SC4635,nv,2,1,
2SC4635,nv,3,1,
2SC4635LS,14,1,1,
2SC4635LS,nw,1,3,
2SC4635LS,nw,2,1,
2SC4635LS,nw,3,1,
2SC4636,14,1,1,
2SC4636,nx,1,2,
2SC4636,nx,2,1,
2SC4636,nx,3,1,
2SC4636LS,14,1,1,
2SC4636LS,ny,1,3,
2SC4636LS,ny,2,1,
2SC4636LS,ny,3,1,
2SC4637,14,1,1,
2SC4637,nz,1,2,
2SC4637,nz,2,1,
2SC4637,nz,3,1,
2SC4637LS,14,1,1,
2SC4637LS,o0,1,3,
2SC4637LS,o0,2,1,
2SC4637LS,o0,3,1,
2SC4644,9k,1,2,
2SC4644,9k,2,2,
2SC4644,9k,3,5,
2SC4644,9k,4,1,
2SC4645,9l,1,3,
2SC4645,9l,2,1,
2SC4645,9l,3,5,
2SC4645,9l,4,4,
2SC4645,9l,5,1,
2SC4645,ak,4,1,
2SC4646,9m,1,4,
2SC4646,9m,2,1,
2SC4646,9m,3,5,
2SC4646,9m,4,4,
2SC4646,9m,5,1,
2SC4650,9n,1,2,
2SC4650,9n,2,2,
2SC4650,9n,3,4,
2SC4650,9n,4,4,
2SC4650,9n,5,1,
2SC4660,14,1,1,
2SC4660,o1,1,3,
2SC4660,o1,2,1,
2SC4660,o1,3,1,
2SC4671,14,1,1,
2SC4671,o2,1,2,
2SC4671,o2,2,1,
2SC4671,o2,3,1,
2SC4671,o2,4,1,
2SC4673,14,1,1,
2SC4673,o3,1,2,
2SC4673,o3,2,1,
2SC4673,o3,3,1,
2SC4673,o3,4,1,
2SC4675,14,1,1,
2SC4675,o4,1,3,
2SC4675,o4,2,1,
2SC4675,o4,3,1,
2SC4675,o4,4,1,
2SC4694,14,1,1,
2SC4694,o5,1,3,
2SC4694,o5,2,1,
2SC4694,o5,3,1,
2SC4694,o5,4,1,
2SC4695,14,1,1,
2SC4695,o6,1,3,
2SC4695,o6,2,1,
2SC4695,o6,3,1,
2SC4695,o6,4,1,
2SC4696,14,1,1,
2SC4696,o7,1,2,
2SC4696,o7,2,1,
2SC4696,o7,3,1,
2SC4705,14,1,1,
2SC4705,o8,1,2,
2SC4705,o8,2,1,
2SC4705,o8,3,1,
2SC4709,14,1,1,
2SC4709,o9,1,2,
2SC4709,o9,2,1,
2SC4709,o9,3,1,
2SC4710,14,1,1,
2SC4710,oa,1,2,
2SC4710,oa,2,1,
2SC4710,oa,3,1,
2SC4710LS,14,1,1,
2SC4710LS,ob,1,3,
2SC4710LS,ob,2,1,
2SC4710LS,ob,3,1,
2SC4727,14,1,1,
2SC4727,oc,1,3,
2SC4727,oc,2,1,
2SC4727,oc,3,1,
2SC4727,oc,4,1,
2SC4728,9t,1,2,
2SC4728,9t,2,2,
2SC4728,9t,3,8,
2SC4728,9t,4,1,
2SC4729,9u,1,2,
2SC4729,9u,2,2,
2SC4729,9u,3,8,
2SC4729,9u,4,1,
2SC4730,9v,1,3,
2SC4730,9v,2,1,
2SC4730,9v,3,8,
2SC4730,9v,4,1,
2SC4731,9w,1,3,
2SC4731,9w,2,3,
2SC4731,9w,3,8,
2SC4731,9w,4,4,
2SC4734,9x,1,5,
2SC4734,9x,2,1,
2SC4734,9x,3,5,
2SC4734,9x,4,5,
2SC4734,9x,5,1,
2SC4735,14,1,1,
2SC4735,od,1,3,
2SC4735,od,2,1,
2SC4735,od,3,1,
2SC4735,od,4,1,
2SC4736,14,1,1,
2SC4736,oe,1,2,
2SC4736,oe,2,1,
2SC4736,oe,3,1,
2SC4736,oe,4,1,
2SC4737,14,1,1,
2SC4737,of,1,2,
2SC4737,of,2,1,
2SC4737,of,3,1,
2SC4737,of,4,1,
2SC4769,14,1,1,
2SC4769,og,1,3,
2SC4769,og,2,1,
2SC4769,og,3,1,
2SC4769,og,4,1,
2SC4770,14,1,1,
2SC4770,oh,1,3,
2SC4770,oh,2,1,
2SC4770,oh,3,1,
2SC4770,oh,4,1,
2SC4821,14,1,1,
2SC4821,oi,1,3,
2SC4821,oi,2,1,
2SC4821,oi,3,1,
2SC4824,a1,1,2,
2SC4824,a1,2,2,
2SC4824,a1,3,5,
2SC4824,a1,4,1,
2SC4826,a2,1,3,
2SC4826,a2,2,5,
2SC4826,a2,3,5,
2SC4826,a2,4,1,
2SC4827,a3,1,3,
2SC4827,a3,2,2,
2SC4827,a3,3,6,
2SC4827,a3,4,1,
2SC4836,14,1,1,
2SC4836,oj,1,3,
2SC4836,oj,2,1,
2SC4836,oj,3,1,
2SC4836,oj,4,1,
2SC4837,a4,1,3,
2SC4837,a4,2,1,
2SC4837,a4,3,6,
2SC4837,a4,4,1,
2SC4851,14,1,1,
2SC4851,ok,1,3,
2SC4851,ok,2,1,
2SC4851,ok,3,1,
2SC4852,14,1,1,
2SC4852,ol,1,2,
2SC4852,ol,2,1,
2SC4852,ol,3,1,
2SC4853,14,1,1,
2SC4853,om,1,3,
2SC4853,om,2,1,
2SC4853,om,3,1,
2SC4853,om,4,1,
2SC4854,14,1,1,
2SC4854,on,1,3,
2SC4854,on,2,1,
2SC4854,on,3,1,
2SC4854,on,4,1,
2SC4855,14,1,1,
2SC4855,oo,1,3,
2SC4855,oo,2,1,
2SC4855,oo,3,1,
2SC4855,oo,4,1,
2SC4860,14,1,1,
2SC4860,op,1,3,
2SC4860,op,2,1,
2SC4860,op,3,1,
2SC4860,op,4,1,
2SC4861,14,1,1,
2SC4861,oq,1,3,
2SC4861,oq,2,1,
2SC4861,oq,3,1,
2SC4861,oq,4,1,
2SC4863,14,1,1,
2SC4863,or,1,3,
2SC4863,or,2,1,
2SC4863,or,3,1,
2SC4863,or,4,1,
2SC4864,14,1,1,
2SC4864,os,1,3,
2SC4864,os,2,1,
2SC4864,os,3,1,
2SC4864,os,4,1,
2SC4865,14,1,1,
2SC4865,ot,1,3,
2SC4865,ot,2,1,
2SC4865,ot,3,1,
2SC4865,ot,4,1,
2SC4867,14,1,1,
2SC4867,ou,1,3,
2SC4867,ou,2,1,
2SC4867,ou,3,1,
2SC4867,ou,4,1,
2SC4868,14,1,1,
2SC4868,ov,1,3,
2SC4868,ov,2,1,
2SC4868,ov,3,1,
2SC4868,ov,4,1,
2SC4869,14,1,1,
2SC4869,ow,1,3,
2SC4869,ow,2,1,
2SC4869,ow,3,1,
2SC4869,ow,4,1,
2SC4871,14,1,1,
2SC4871,ox,1,3,
2SC4871,ox,2,1,
2SC4871,ox,3,1,
2SC4871,ox,4,1,
2SC4884,14,1,1,
2SC4884,oy,1,3,
2SC4884,oy,2,1,
2SC4884,oy,3,1,
2SC4884,oy,4,1,
2SC4890,14,1,1,
2SC4890,oz,1,2,
2SC4890,oz,2,1,
2SC4890,oz,3,1,
2SC4890,oz,4,1,
2SC4891,14,1,1,
2SC4891,p0,1,2,
2SC4891,p0,2,1,
2SC4891,p0,3,1,
2SC4891,p0,4,1,
2SC4909,14,1,1,
2SC4909,p1,1,3,
2SC4909,p1,2,1,
2SC4909,p1,3,1,
2SC4909,p3,1,1,
2SC4910,14,1,1,
2SC4910,p2,1,2,
2SC4910,p2,2,1,
2SC4910,p2,3,1,
2SC4910,p2,4,1,
2SC4919,14,1,1,
2SC4919,p3,1,2,
2SC4919,p3,2,1,
2SC4919,p3,3,1,
2SC4922,14,1,1,
2SC4922,p4,1,3,
2SC4922,p4,2,1,
2SC4922,p4,3,1,
2SC4924,14,1,1,
2SC4924,p5,1,2,
2SC4924,p5,2,1,
2SC4924,p5,3,1,
2SC4924,p5,4,1,
2SC4931,14,1,1,
2SC4931,p6,1,4,
2SC4931,p6,2,1,
2SC4931,p6,3,1,
2SC4931,p6,4,1,
2SC4976,a7,1,4,
2SC4976,a7,2,3,
2SC4976,a7,3,5,
2SC4976,a7,4,3,
2SC4976,a7,5,1,
2SC4983,a8,1,2,
2SC4983,a8,2,3,
2SC4983,a8,3,6,
2SC4983,a8,4,1,
2SC4984,a9,1,2,
2SC4984,a9,2,6,
2SC4984,a9,3,5,
2SC4984,a9,4,4,
2SC4984,a9,5,1,
2SC4987,14,1,1,
2SC4987,p7,1,4,
2SC4987,p7,2,1,
2SC4987,p7,3,1,
2SC4987,p7,4,1,
2SC5027,14,1,1,
2SC5027,p8,1,2,
2SC5027,p8,2,1,
2SC5027,p8,3,1,
2SC5027,p8,4,1,
2SC5041,14,1,1,
2SC5041,p9,1,2,
2SC5041,p9,2,1,
2SC5041,p9,3,1,
2SC5041,p9,4,1,
2SC5042,14,1,1,
2SC5042,pa,1,2,
2SC5042,pa,2,1,
2SC5042,pa,3,1,
2SC5042,pa,4,1,
2SC5043,14,1,1,
2SC5043,pb,1,2,
2SC5043,pb,2,1,
2SC5043,pb,3,1,
2SC5043,pb,4,1,
2SC5044,14,1,1,
2SC5044,pc,1,2,
2SC5044,pc,2,1,
2SC5044,pc,3,1,
2SC5044,pc,4,1,
2SC5045,14,1,1,
2SC5045,pd,1,2,
2SC5045,pd,2,1,
2SC5045,pd,3,1,
2SC5045,pd,4,1,
2SC5046,14,1,1,
2SC5046,pe,1,2,
2SC5046,pe,2,1,
2SC5046,pe,3,1,
2SC5046,pe,4,1,
2SC5047,14,1,1,
2SC5047,pf,1,2,
2SC5047,pf,2,1,
2SC5047,pf,3,1,
2SC5047,pf,4,1,
2SC5069,14,1,1,
2SC5069,pg,1,2,
2SC5069,pg,2,1,
2SC5069,pg,3,1,
2SC5069,pg,4,1,
2SC5070,14,1,1,
2SC5070,ph,1,2,
2SC5070,ph,2,1,
2SC5070,ph,3,1,
2SC5070,ph,4,1,
2SC5129,14,1,1,
2SC5129,pi,1,2,
2SC5129,pi,2,1,
2SC5129,pi,3,1,
2SC5129,pi,4,1,
2SC5148,14,1,1,
2SC5148,pj,1,2,
2SC5148,pj,2,1,
2SC5148,pj,3,1,
2SC5148,pj,4,1,
2SC5149,14,1,1,
2SC5149,pk,1,2,
2SC5149,pk,2,1,
2SC5149,pk,3,1,
2SC5149,pk,4,1,
2SC5200,14,1,1,
2SC5200,ac,1,1,
2SC5200,pl,1,3,
2SC5200,pl,2,2,
2SC5200,pl,3,2,
2SC5200,pl,4,2,
2SC5200,pl,5,2,
2SC5200,pl,6,3,
2SC5200,pt,1,1,
2SC5200OTU,pl,2,1,
2SC5200RTU,pl,2,1,
2SC5226,14,1,1,
2SC5226,pm,1,3,
2SC5226,pm,2,1,
2SC5226,pm,3,1,
2SC5226,pm,4,1,
2SC5226,pm,5,1,
2SC5227,14,1,1,
2SC5227,pn,1,3,
2SC5227,pn,2,1,
2SC5227,pn,3,1,
2SC5227,pn,4,1,
2SC5227,pn,5,1,
2SC5228,14,1,1,
2SC5228,po,1,3,
2SC5228,po,2,1,
2SC5228,po,3,1,
2SC5228,po,4,1,
2SC5228,po,5,1,
2SC5229,14,1,1,
2SC5229,pp,1,3,
2SC5229,pp,2,1,
2SC5229,pp,3,1,
2SC5229,pp,4,1,
2SC5229,pp,5,1,
2SC5230,14,1,1,
2SC5230,pq,1,3,
2SC5230,pq,2,1,
2SC5230,pq,3,1,
2SC5230,pq,4,1,
2SC5230,pq,5,1,
2SC5231,14,1,1,
2SC5231,pr,1,4,
2SC5231,pr,2,1,
2SC5231,pr,3,1,
2SC5231,pr,4,1,
2SC5231,pr,5,1,
2SC5238,14,1,1,
2SC5238,ps,1,2,
2SC5238,ps,2,1,
2SC5238,ps,3,1,
2SC5238,ps,4,1,
2SC5242,14,1,1,
2SC5242,ad,1,1,
2SC5242,pl,1,1,
2SC5242,pt,1,3,
2SC5242,pt,2,2,
2SC5242,pt,3,2,
2SC5242,pt,4,2,
2SC5242,pt,5,2,
2SC5242,pt,6,3,
2SC5245,14,1,1,
2SC5245,pu,1,3,
2SC5245,pu,2,1,
2SC5245,pu,3,1,
2SC5245,pu,4,1,
2SC5245,pu,5,1,
2SC5250,14,1,1,
2SC5250,pv,1,1,
2SC5250,pv,2,1,
2SC5250,pv,3,1,
2SC5250,pv,4,1,
2SC5250,pv,5,1,
2SC5264,14,1,1,
2SC5264,pw,1,2,
2SC5264,pw,2,1,
2SC5264,pw,3,1,
2SC5264,pw,4,1,
2SC5264,px,1,1,
2SC5264LS,14,1,1,
2SC5264LS,px,1,1,
2SC5264LS,px,2,1,
2SC5264LS,px,3,1,
2SC5264LS,px,4,1,
2SC5265,14,1,1,
2SC5265,py,1,2,
2SC5265,py,2,1,
2SC5265,py,3,1,
2SC5265,py,4,1,
2SC5265LS,14,1,1,
2SC5265LS,pz,1,3,
2SC5265LS,pz,2,1,
2SC5265LS,pz,3,1,
2SC5265LS,pz,4,1,
2SC5275,14,1,1,
2SC5275,q0,1,3,
2SC5275,q0,2,1,
2SC5275,q0,3,1,
2SC5275,q0,4,1,
2SC5275,q0,5,1,
2SC5276,14,1,1,
2SC5276,q1,1,3,
2SC5276,q1,2,1,
2SC5276,q1,3,1,
2SC5276,q1,4,1,
2SC5276,q1,5,1,
2SC5277,14,1,1,
2SC5277,q2,1,4,
2SC5277,q2,2,1,
2SC5277,q2,3,1,
2SC5277,q2,4,1,
2SC5277,q2,5,1,
2SC5291,14,1,1,
2SC5291,q3,1,3,
2SC5291,q3,2,2,
2SC5291,q3,3,1,
2SC5291,q3,4,1,
2SC5296,14,1,1,
2SC5296,q4,1,2,
2SC5296,q4,2,1,
