part,doc,page,times,near
12AT7,2x,1,1,
12AT7,7f,1,1,
12AT7,8d,1,1,
12AU7,2x,1,1,
12AU7,3h,1,4,
12AU7,4d,1,1,
12AU7,5t,1,1,
12AU7,6g,1,1,
12AU7,7f,1,1,
12AU7,8d,1,1,
12AU7,8k,1,1,
12AU7,h8,1,1,V1 R3 C2
12AX7,2x,1,1,
12AX7,38,1,1,
12AX7,3h,1,2,
12AX7,3r,1,1,
12AX7,6g,1,1,
12AX7,7f,1,1,
12AX7,80,1,2,
12AX7,8b,1,3,
12AX7,8d,1,1,
12AX7,8k,1,1,
12AX7,vm,1,1,V1 R3 C1
12AX7,vz,1,1,V1 C2
12AX7,w4,1,2,V1B C3 V1A
12AX7A,v4,1,2,V1 R2 R1
12AY7,8b,1,1,
1N3193,pb,1,2,D3 C7 Q4
1N34A,3v,1,1,
1N34A,3z,1,1,
1N34A,4a,1,1,
1N34A,4b,1,1,
1N3754,pb,1,1,D1 D2 C3
1N4001,1,1,1,
1N4001,2h,1,1,
1N4001,4c,1,1,
1N4001,4s,1,1,
1N4001,4v,1,1,
1N4001,6v,1,1,
1N4001,8n,1,1,
1N4001,92,1,1,
1N4001,98,1,2,
1N4001,99,1,2,
1N4001,n3,1,2,
1N4001,ox,1,2,
1N4001,ta,1,1,D4 U3 D3
1N4001,x2,1,1,
1N4001,zg,1,1,D4 D1 R13
1N4002,or,1,1,D1 Q5 R14
1N4002,zg,1,1,D3 C34 C18
1N4004,101,1,1,D3 D4
1N4004,108,1,1,D1
1N4004,109,1,1,D3 D4 D1
1N4004,10a,1,1,D3 D4
1N4004,10b,1,1,D3 D4 D1
1N4004,10c,1,1,
1N4004,10i,1,1,D3 D4
1N4004,10l,1,1,C3
1N4004,2f,1,1,
1N4004,2g,1,1,
1N4004,2i,1,3,
1N4004,2j,1,1,
1N4004,2k,1,2,
1N4004,2l,1,1,
1N4004,2m,1,1,
1N4004,2o,1,2,
1N4004,2r,1,1,
1N4004,2u,1,1,
1N4004,2w,1,1,
1N4004,2x,1,1,
1N4004,2y,1,1,
1N4004,3,1,1,
1N4004,32,1,2,
1N4004,35,1,1,
1N4004,3b,1,1,
1N4004,3e,1,1,
1N4004,3l,1,1,
1N4004,3o,1,1,
1N4004,3y,1,1,
1N4004,44,1,1,
1N4004,4b,1,1,
1N4004,4e,1,1,
1N4004,4s,1,1,
1N4004,4t,1,1,
1N4004,55,1,2,
1N4004,5f,1,1,
1N4004,5l,1,2,
1N4004,60,1,1,
1N4004,64,1,1,
1N4004,6c,1,1,
1N4004,7,1,1,
1N4004,79,1,1,
1N4004,7l,1,2,
1N4004,7r,1,1,
1N4004,8b,1,1,
1N4004,8l,1,1,
1N4004,8t,1,1,
1N4004,8u,1,1,
1N4004,8y,1,2,
1N4004,92,1,1,
1N4004,94,1,1,
1N4004,9n,1,1,D4 Q2 D3
1N4004,9r,1,2,D2 D1 R1
1N4004,a0,1,2,D2 C4 R9
1N4004,a2,1,1,D1 D2 Q4
1N4004,a3,1,1,D2 D1 R9
1N4004,af,1,1,D13 Q10 Q12
1N4004,ap,1,1,D1 R10 R9
1N4004,b,1,1,
1N4004,b4,1,1,D2 R5
1N4004,b5,1,1,R2 C3 C4
1N4004,bo,1,1,D1 R3 R1
1N4004,bq,1,1,D3 D4
1N4004,c1,1,1,D6 Q1 R4
1N4004,c5,1,1,D1 Q5
1N4004,c9,1,1,
1N4004,ca,1,1,
1N4004,ci,1,1,D4 D3
1N4004,cq,1,1,C5 D1 U3
1N4004,df,1,2,D1 C2 C3
1N4004,e6,1,1,D3 D4 D1
1N4004,ej,1,2,D1 D2 R1
1N4004,en,1,1,D1 R17 J2
1N4004,f1,1,1,R2
1N4004,f2,1,1,Q2
1N4004,f3,1,1,TR1 D1
1N4004,f7,1,1,Q2
1N4004,f9,1,1,D2 Q5
1N4004,fa,1,1,
1N4004,fb,1,1,U3A R32
1N4004,fc,1,1,D2 R5
1N4004,fd,1,1,D2 Q5
1N4004,ff,1,1,
1N4004,fg,1,2,
1N4004,fh,1,1,D2 R1
1N4004,fi,1,1,R1 R3 R2
1N4004,fj,1,1,R1
1N4004,fk,1,1,D4 D3
1N4004,fz,1,1,D1 Q1 Q2
1N4004,g0,1,4,D1 Q1 Q2
1N4004,g1,1,4,D1A Q2A R1A
1N4004,g2,1,1,D3 D4
1N4004,g3,1,1,D3 D4
1N4004,g5,1,1,C2
1N4004,g6,1,1,C2
1N4004,g9,1,1,R8
1N4004,ga,1,1,R3
1N4004,gb,1,1,D3 D4
1N4004,gc,1,1,D3 D4
1N4004,gp,1,3,D3
1N4004,gr,1,2,D2 C4
1N4004,h2,1,1,D6 R13 J3
1N4004,h9,1,1,
1N4004,i2,1,1,D8 C10
1N4004,i3,1,1,D8 C10
1N4004,i4,1,1,C2
1N4004,i5,1,1,R7
1N4004,i6,1,1,
1N4004,ii,1,1,D2 D4
1N4004,ij,1,1,D2
1N4004,iy,1,1,D4 C4 C2
1N4004,jh,1,2,D2 U1
1N4004,ji,1,2,D4
1N4004,jv,1,1,D3 D4 R5
1N4004,k0,1,1,
1N4004,k1,1,3,
1N4004,ka,1,1,D9 C7 C8
1N4004,kb,1,1,D2
1N4004,ko,1,1,D3 R16 R13
1N4004,kw,1,1,D3 R19 R21
1N4004,kz,1,1,R11 Q1 VR1
1N4004,l0,1,1,D2 D1 C2
1N4004,l1,1,3,D1 D2 C2
1N4004,l2,1,1,D1 R2 D2
1N4004,l3,1,1,D1 R2 R3
1N4004,l4,1,1,D2 R8
1N4004,l5,1,1,D2 R8
1N4004,lh,1,1,D1
1N4004,m3,1,1,D3 D4 C1
1N4004,np,1,1,D1 D2 R4
1N4004,nq,1,1,D7 D8 D2
1N4004,o0,1,1,D2 C4
1N4004,o1,1,1,D2 D3 C4
1N4004,o2,1,1,D7 D8 Q1
1N4004,o3,1,1,D1 R9 C3
1N4004,o4,1,1,D1 R9 C3
1N4004,o5,1,1,D1 R9 C3
1N4004,oe,1,1,D2 Q1
1N4004,p0,1,1,D2
1N4004,q8,1,1,R203 R201 R202
1N4004,qe,1,1,C3
1N4004,qr,1,1,D4 R14 Q3
1N4004,r2,1,1,D1 D2
1N4004,r3,1,1,D1 D2
1N4004,s,1,1,
1N4004,si,1,1,D1 R3
1N4004,t,1,3,
1N4004,tl,1,1,D3 D4
1N4004,v3,1,1,R3 Q1 C1
1N4004,w,1,1,
1N4004,xm,1,4,D2a Q1a R3a
1N4004,xn,1,1,R8 VR3
1N4004,xr,1,1,D2 D1
1N4004,y2,1,1,D1 Q1A R1
1N4004,y3,1,2,D1 Q1 R3
1N4004,y4,1,2,D1 Q2
1N4004,y5,1,1,D1 Q1 R3
1N4004,y6,1,1,D1 Q1 R3
1N4004,y7,1,1,D1 Q1 Q2
1N4004,y8,1,1,D1 Q1 Q2
1N4004,y9,1,1,D1 Q1 Q2
1N4004,ya,1,1,D1 Q1 R3
1N4004,yb,1,1,D1 Q1 Q2
1N4004,yc,1,1,D1 Q1 R3
1N4004,yd,1,1,D1 R4A Q2
1N4004,yf,1,1,D2 Q1 R3
1N4004,yg,1,3,D1 Q1 Q2
1N4004,yo,1,1,D1 Q1 R2
1N4004,yu,1,1,D2 R4 U2
1N4004,yx,1,2,D1
1N4004,yy,1,1,R3 Q1
1N4004,zi,1,2,D1
1N4004,zm,1,1,D3 D4
1N4004,zn,1,1,D1
1N4004,zo,1,1,D1
1N4004,zp,1,1,D3 D4 D1
1N4004,zq,1,1,D3 D4 C2
1N4004,zr,1,1,D1
1N4004,zy,1,2,D5 ZD1 C2
1N4007,2x,1,1,
1N4007,4r,1,1,
1N4007,5x,1,2,
1N4007,6b,1,1,
1N4007,f,1,1,
1N4007,f4,1,1,
1N4007,ff,1,1,D4 U1 C1
1N4007,fg,1,1,D3 C2 D6
1N4007,k1,1,2,TR2
1N4007,kz,1,1,D1 C4
1N4007,oo,1,2,D1 R3 D2
1N4007,ot,1,2,D2 D1 R6
1N4007,qu,1,1,
1N4007,zf,1,1,D1 R4 C4
1N4007GP,z0,1,1,D2 R3 C3
1N4148,13,1,1,
1N4148,19,1,1,
1N4148,1c,1,2,
1N4148,1l,1,1,
1N4148,29,1,1,
1N4148,2a,1,2,
1N4148,2i,1,3,
1N4148,2o,1,1,
1N4148,2q,1,1,
1N4148,2u,1,2,
1N4148,2z,1,1,
1N4148,35,1,1,
1N4148,39,1,1,
1N4148,3a,1,1,
1N4148,3b,1,1,
1N4148,3i,1,1,
1N4148,3k,1,2,
1N4148,3o,1,1,
1N4148,3r,1,1,
1N4148,3t,1,1,
1N4148,42,1,1,
1N4148,43,1,2,
1N4148,44,1,1,
1N4148,45,1,1,
1N4148,4a,1,1,
1N4148,4b,1,1,
1N4148,4z,1,1,
1N4148,51,1,2,
1N4148,52,1,4,
1N4148,55,1,2,
1N4148,5f,1,2,
1N4148,5w,1,1,
1N4148,5y,1,1,
1N4148,5z,1,1,
1N4148,60,1,1,
1N4148,63,1,1,
1N4148,64,1,1,
1N4148,6c,1,9,
1N4148,6f,1,1,
1N4148,6v,1,4,
1N4148,6y,1,1,
1N4148,70,1,3,
1N4148,72,1,1,
1N4148,77,1,1,
1N4148,79,1,1,
1N4148,7b,1,1,
1N4148,7h,1,1,
1N4148,7l,1,2,
1N4148,7q,1,1,
1N4148,7r,1,2,
1N4148,8p,1,1,
1N4148,94,1,1,
1N4148,9n,1,2,D5 R13 C1
1N4148,ak,1,3,D2 D3 R24
1N4148,an,1,1,D3 D2 D4
1N4148,ap,1,1,D3 D2
1N4148,as,1,1,D2 D3 C4
1N4148,au,1,4,D1 D2
1N4148,av,1,4,D1 D2
1N4148,ay,1,2,U1 D7 D8
1N4148,b0,1,1,C3 D4 D3
1N4148,b1,1,1,C3 D3 D2
1N4148,b3,1,2,D4 D5 ZD1
1N4148,b9,1,1,C5 C6 R6
1N4148,cd,1,1,D1 D2
1N4148,ce,1,1,D1 D2
1N4148,cf,1,1,D1 D2
1N4148,cj,1,2,D5 VR1 C6
1N4148,cr,1,1,R4 D2 D1
1N4148,cs,1,2,D1 D3 D2
1N4148,ct,1,2,D1 D3
1N4148,cu,1,2,D1 D3
1N4148,cw,1,1,R2
1N4148,cx,1,1,
1N4148,cy,1,1,
1N4148,e7,1,1,D1 C4 R11
1N4148,f5,1,1,
1N4148,f6,1,1,
1N4148,fl,1,1,D2
1N4148,fm,1,2,D3 Q1 C2
1N4148,fn,1,2,D3 C2 Q1
1N4148,fo,1,1,D2
1N4148,fp,1,1,D2
1N4148,g9,1,1,R8
1N4148,ga,1,1,R3
1N4148,h2,1,1,D3 D4 D1
1N4148,h3,1,1,R11 R12 D2
1N4148,h4,1,1,D2 D3 C5
1N4148,h8,1,2,D1 U1B
1N4148,ha,1,2,D1 C2 U1B
1N4148,hb,1,1,D1 C5 R3
1N4148,hc,1,2,D2 D1
1N4148,he,1,2,D1 U1A Q1
1N4148,hf,1,1,D1 R5 U1B
1N4148,hg,1,1,D1 U1B U1A
1N4148,hh,1,2,D1 R5 U1B
1N4148,hr,1,1,D1 D3 D2
1N4148,ht,1,1,D4 D3 D6
1N4148,i4,1,1,R3 D2 R5
1N4148,id,1,1,D3 U1A C2
1N4148,if,1,1,
1N4148,ig,1,1,D3 R9 C3
1N4148,ik,1,1,C3
1N4148,iq,1,1,R3 VR1
1N4148,iv,1,1,
1N4148,iw,1,1,
1N4148,ix,1,1,
1N4148,iz,1,1,
1N4148,j0,1,1,
1N4148,j2,1,2,D1 R8 R9
1N4148,j5,1,1,R9
1N4148,j6,1,1,R10
1N4148,j7,1,1,R8
1N4148,j8,1,1,
1N4148,jq,1,1,D5 D4 D3
1N4148,ju,1,1,C4
1N4148,jv,1,1,
1N4148,k0,1,1,
1N4148,k4,1,1,ZD1 D2
1N4148,k6,1,1,U1
1N4148,ka,1,1,R16 R15
1N4148,kc,1,1,D17 D2
1N4148,kd,1,1,D1 R8 R7
1N4148,kr,1,2,U1
1N4148,ku,1,2,D1
1N4148,kx,1,2,D1 R1 Q1
1N4148,ky,1,2,D1 Q1
1N4148,lf,1,1,
1N4148,lp,1,2,D1 D2 U1A
1N4148,lr,1,1,C1
1N4148,lv,1,2,D1 D2
1N4148,m5,1,1,C5 R20 U4
1N4148,mi,1,2,D1 R2 R1
1N4148,mj,1,2,D1 VR1 Q1
1N4148,n2,1,2,D1 D2
1N4148,nc,1,1,C2
1N4148,nf,1,1,C1 D1 R5
1N4148,nj,1,1,
1N4148,nk,1,1,D2 D4
1N4148,nl,1,1,D2 D4
1N4148,nn,1,1,D5 D6 D3
1N4148,no,1,1,D5 D6 D3
1N4148,np,1,1,D5 D6 D3
1N4148,nq,1,1,D5 D6 D3
1N4148,nr,1,1,D5 D6 D3
1N4148,nt,1,2,D1 D3 D2
1N4148,nz,1,1,D1 C4 R5
1N4148,o,1,1,
1N4148,o2,1,1,VR1
1N4148,od,1,1,D1 R5 C4
1N4148,oh,1,1,
1N4148,op,1,1,
1N4148,oq,1,1,D438 D313
1N4148,os,1,2,
1N4148,oy,1,1,D1 Q2
1N4148,p2,1,2,D1 R1
1N4148,p3,1,1,D2 D4
1N4148,p4,1,1,D5 C5
1N4148,p5,1,1,
1N4148,pk,1,1,C3 D4 D3
1N4148,pl,1,1,C3 D4 D3
1N4148,pv,1,2,D1 R6 C1
1N4148,q,1,1,
1N4148,q3,1,1,D1 D2
1N4148,q4,1,2,D1
1N4148,q5,1,1,D1 D2
1N4148,qa,1,1,ZD3 D4 ZD1
1N4148,qi,1,1,R0 D1 D2
1N4148,qj,1,1,D1 D2 U1A
1N4148,qk,1,1,D1 D2 U1A
1N4148,ql,1,1,D1 D2 U1A
1N4148,qn,1,2,D1
1N4148,qs,1,1,D4 D2 D5
1N4148,qt,1,1,
1N4148,qy,1,1,D2 R2
1N4148,qz,1,1,D1 R2 C1
1N4148,r0,1,1,D2 VR1 D1
1N4148,rb,1,1,D1 R6 U1A
1N4148,rc,1,1,
1N4148,sh,1,1,D1
1N4148,t,1,2,
1N4148,t9,1,1,D2 ZD1
1N4148,tb,1,1,D1 R8 R9
1N4148,tm,1,1,D1 Q1 R5
1N4148,tn,1,4,D1 Q2 U3B
1N4148,tp,1,1,D3 D4 D1
1N4148,u0,1,2,D1 U1A Q1
1N4148,uj,1,1,D2 D3 C2
1N4148,us,1,1,D1 Q1
1N4148,uy,1,1,D2 D1 Q1
1N4148,uz,1,2,D2 D3 D1
1N4148,v0,1,1,D3 D4 C2
1N4148,w,1,1,
1N4148,wg,1,1,D2 D1 C2
1N4148,wt,1,1,C3 D2
1N4148,x3,1,1,R5 D3 R2
1N4148,x4,1,1,D2 C1 D1
1N4148,x5,1,1,D2 C1 D1
1N4148,x6,1,1,D2 C4 D1
1N4148,x7,1,1,D1 D2 R6
1N4148,x8,1,1,D2 D1 VR1
1N4148,x9,1,1,D4 D2 D3
1N4148,xa,1,1,R6
1N4148,xc,1,1,D1 D2
1N4148,xd,1,1,R3 D1 D2
1N4148,xe,1,1,D8 D6 R8
1N4148,xo,1,2,D2 C1 R3
1N4148,xp,1,2,D1 C1 R3
1N4148,xq,1,2,D2 R2 C1
1N4148,yh,1,1,D1 U2A C1
1N4148,yi,1,1,D1 U2A C1
1N4148,yj,1,1,D1 Q1 R3
1N4148,ym,1,2,D1 D2 D3
1N4148,yq,1,1,D1 Q2 Q1
1N4148,yz,1,1,D1 R3 R2
1N4148,z,1,1,
1N4148,z0,1,1,D3 C3 U1
1N4148,zd,1,1,D2
1N4148,ze,1,1,D2
1N4148,zk,1,1,C6
1N4448,6c,1,1,
1N456A,9g,1,3,D1 D2 D3
1N456A,pa,1,3,D1 D2 R10
1N4606,zg,1,4,D1 R13 D4
1N4728,ks,1,1,D2 D1 VR2
1N4733,i3,1,2,R1 C3 D1
1N4733,iv,1,1,
1N4733,iw,1,1,
1N4733,ix,1,1,
1N4733,iz,1,1,
1N4733,j0,1,1,
1N5004,32,1,1,
1N5157,39,1,1,
1N5158,39,1,1,
1N5187,4b,1,1,
1N5187,ju,1,1,C3 C4
1N53,8v,1,2,
1N5401,2o,1,1,
1N5401,30,1,1,
1N5401,4s,1,1,
1N5401,4v,1,1,
1N5401,66,1,1,
1N5401,al,1,1,D1 C6 R2
1N5401,am,1,1,D1 C6
1N5401,eh,1,2,D1 Q2 Q3
1N5401,ei,1,2,D1 D2 Q2
1N5401,fr,1,1,D2 C1 C5
1N5401,fs,1,1,D2 C1 C2
1N5401,fu,1,1,D2 C1 C2
1N5401,l,1,1,
1N5401,ld,1,1,D4
1N5401,u5,1,1,D2 C1 C2
1N5402,oq,1,2,D438 D313
1N5404,2o,1,1,
1N5404,32,1,1,
1N5404,35,1,1,
1N5404,4l,1,2,
1N5404,4t,1,1,
1N5404,64,1,1,
1N5404,67,1,1,
1N5404,8l,1,1,
1N5404,8u,1,1,
1N5404,8y,1,1,
1N5404,a4,1,1,
1N5404,af,1,2,D9 R37 Q29
1N5404,b3,1,1,
1N5404,b9,1,1,
1N5404,j,1,1,
1N5404,j4,1,1,C6
1N5404,ki,1,1,D3 D4
1N5404,kk,1,1,
1N5404,la,1,1,D1 D2
1N5404,lb,1,1,D1 D2
1N5404,o3,1,1,D2 Q6
1N5404,o4,1,1,D2 Q6
1N5404,ri,1,1,D1 D2 D3
1N5404,rj,1,1,D1 D2 D3
1N5404,t,1,1,
1N5404,xl,1,1,R17 C12 R18
1N5407,yn,1,1,D3 R3
1N5711,7v,1,1,
1N5817,cj,1,2,D3A D3B
1N5817,gd,1,2,D1 T1
1N5817,ge,1,2,D1 C5 T1
1N5817,gf,1,2,T1 D2 C2
1N5817,gg,1,1,D3 C5
1N5817,gh,1,1,D2 C5
1N5818,i2,1,2,R1 C3 D1
1N5819,eq,1,2,D2 D1 R2
1N5819,gn,1,2,D1 C4 D2
1N5819,go,1,2,D2 D1 C4
1N5819,hy,1,2,R2 D1 C1
1N5819,hz,1,2,R2 D1 C1
1N5819,ic,1,2,R2 C1 R1
1N5819,p3,1,1,D4 D2
1N5822,102,1,1,D1 C2 L1
1N59,ur,1,1,C1 R1 R3
1N60,3v,1,1,
1N60,3z,1,1,
1N60,4a,1,1,
1N60,4b,1,1,
1N6267A,8v,1,1,
1N755A,ls,1,1,D6 R9 C4
1N755A,lt,1,1,D6 R9 C4
1N914,3b,1,1,
1N914,3o,1,1,
1N914,4a,1,1,
1N914,k7,1,1,
2N1613,y1,3,2,
2N1711,y1,4,1,C1
2N2218A,oi,1,2,T3 R14 R20
2N2219,4,1,2,
2N2219,9g,1,2,Q3 Q5 R11
2N2219,pa,1,2,Q3 Q5 R10
2N2222,36,1,1,
2N2222,5q,1,1,
2N2222,6t,1,1,
2N2222,78,1,4,
2N2222,7c,1,1,
2N2222,7f,1,1,
2N2222,8d,1,1,
2N2222,8g,1,1,
2N2222,lc,1,1,Q3 D5 C11
2N2222,pw,1,4,Q2 R8 R7
2N2222,r4,1,1,Q1
2N2222,r5,1,1,Q1
2N2222,r6,1,1,Q1
2N2222,rh,1,1,Q4 Q3 Q2
2N277,9h,1,1,Q2 Q1
2N2869,9h,1,1,Q1 Q2 C2
2N2904,7c,1,1,
2N2904,oi,1,2,T2
2N2904,pw,1,2,Q2 C2 R3
2N2904,rh,1,5,Q1 Q3 Q4
2N2905,4,1,1,
2N2905,9g,1,1,Q4 Q6 R13
2N2905,pa,1,1,Q4 Q6 R11
2N3005,oq,1,1,Q8 R14 Q10
2N3051,8,1,1,
2N3055,1,1,1,
2N3055,2h,1,1,
2N3055,2n,1,5,
2N3055,3,1,1,
2N3055,4,1,4,
2N3055,65,1,2,
2N3055,6b,1,6,
2N3055,6g,1,2,
2N3055,6h,1,1,
2N3055,6i,1,3,
2N3055,6s,1,1,
2N3055,8,1,2,
2N3055,8l,1,2,
2N3055,8n,1,1,
2N3055,9g,1,2,Q5 R12 R11
2N3055,9u,1,2,Q3 C3 R8
2N3055,f,1,2,
2N3055,n3,1,1,
2N3055,oq,1,3,
2N3055,ov,1,1,
2N3055,ow,1,1,
2N3055,ox,1,5,
2N3055,pa,1,2,Q5 R13 R10
2N3055,pe,1,1,Q615 R651 D669
2N3055,v,1,1,
2N3250,4,1,1,
2N3250,9g,1,1,Q1 C2 R4
2N3250,pa,1,1,Q1 C2 R3
2N3634,k6,1,1,U5A
2N3634,k7,1,1,
2N3771,2n,1,2,
2N3819,6c,1,2,
2N3819,oy,1,1,Q1
2N3904,78,1,3,
2N3904,ox,1,1,
2N3904,qm,1,1,Q3 R6 R5
2N3904,xf,1,1,Q2 Q1 R5
2N3904,y1,9,1,
2N3905,r4,1,1,Q1
2N3905,r5,1,1,Q1
2N3905,r6,1,1,Q1 R3
2N3906,6b,1,1,
2N3906,ox,1,1,
2N3906,qm,1,1,Q4 R8 R6
2N3906,y1,3,1,
2N3906,y1,9,1,
2N4058,y1,3,1,
2N408,p8,1,1,Q1 R4 R5
2N4340,qw,1,2,Q1 R12 C1
2N4401,5b,1,1,
2N4403,12,1,1,
2N4403,1g,1,2,
2N4403,5b,1,4,
2N4403,bi,1,1,Q2 Q1 C2
2N4403,jb,1,2,Q1 Q2 Q4
2N4403,mb,1,2,Q1 Q2 R1
2N4584,8b,1,1,
2N4871,8h,1,1,
2N5320,pc,1,1,Q4 Q6 R14
2N5322,pc,1,1,Q5 Q7 R15
2N5457,8d,1,3,
2N5458,8d,1,2,
2N5459,1u,1,2,
2N5459,4a,1,2,
2N5459,4b,1,1,
2N5459,8d,1,3,
2N5459,d8,1,1,Q1 R5 C1
2N5459,h0,1,3,Q2 R5 R8
2N5459,jo,1,1,Q1 VR1 C5
2N5459,jq,1,1,Q1 R2 R5
2N545X,8d,1,1,
2N545X,w9,1,1,
2N5484,3r,1,1,
2N5484,4a,1,1,
2N5484,4b,1,1,
2N5484,56,1,1,
2N5484,7v,1,1,
2N5484,8d,1,12,
2N5484,8j,1,1,
2N5484,ia,1,1,Q1 C2 D1
2N5484,qf,1,1,Q1 C2
2N5484,t1,1,1,Q1 D1 R2
2N5484,um,1,1,Q1
2N5484,vz,1,1,Q1 C2 R2
2N5484,wa,1,1,Q1 R3 C1
2N5484,wb,1,1,Q1 C1 C2
2N5484,wc,1,1,Q1 C2 C3
2N5484,wd,1,1,Q1 C1 C2
2N5484,we,1,1,Q1 R3 R4
2N5484,wf,1,2,Q2 R2 C2
2N5484,wg,1,1,Q1 C2 C1
2N5484,wh,1,1,Q1 C1 R3
2N5484,wi,1,1,Q1 C1 R2
2N5484,wj,1,1,Q1 C2 R3
2N5484,wk,1,1,Q1 C2 R2
2N5484,wl,1,2,Q1 C2 R2
2N5484,wm,1,1,Q1 Q2 R2
2N5484,wn,1,1,Q1 R3 C2
2N5484,wr,1,1,Q1 R2 D1
2N5484,x4,1,1,Q1 R5 C2
2N5484,x6,1,1,Q1 R7 R8
2N5485,3r,1,1,
2N5485,4a,1,1,
2N5485,70,1,1,
2N5485,8d,1,3,
2N5485,ia,1,1,Q1 C2 D1
2N5486,70,1,1,
2N5486,8d,1,3,
2N5486,qm,1,2,Q1 R4 Q2
2N548X,w9,1,1,
2N6027,8h,1,2,
2N6028,8h,1,2,
2N6517C,4d,1,1,
2N697,y1,3,1,
2N697,y1,4,5,
2N697,y1,9,3,C2 VR1
2N7000,104,1,1,Q2
2N7000,105,1,1,Q1 D5 D7
2N7000,10a,1,1,Q1 D5
2N7000,1c,1,3,
2N7000,1i,1,3,
2N7000,1l,1,2,
2N7000,2i,1,1,
2N7000,2j,1,2,
2N7000,2u,1,1,
2N7000,3j,1,2,
2N7000,3p,1,1,
2N7000,3r,1,3,
2N7000,44,1,3,
2N7000,46,1,1,
2N7000,56,1,4,
2N7000,60,1,2,
2N7000,64,1,1,
2N7000,65,1,2,
2N7000,67,1,5,
2N7000,70,1,2,
2N7000,7e,1,5,
2N7000,7f,1,2,
2N7000,7l,1,1,
2N7000,7n,1,1,
2N7000,7q,1,5,
2N7000,8b,1,3,
2N7000,8d,1,1,
2N7000,8g,1,1,
2N7000,92,1,2,
2N7000,ca,1,4,Q1 LED1 D6
2N7000,cv,1,1,Q1 R5 C2
2N7000,cx,1,1,Q1 C2
2N7000,cy,1,1,Q101 C102
2N7000,e5,1,1,Q1 D2
2N7000,e8,1,1,Q1 D2
2N7000,e9,1,1,Q2
2N7000,ea,1,1,Q2
2N7000,g2,1,1,Q1 ZD2 R6
2N7000,g3,1,1,Q1 ZD2 R6
2N7000,g7,1,1,Q1 ZD2 R3
2N7000,i4,1,1,Q2 D3
2N7000,i5,1,1,Q2 D2
2N7000,j2,1,1,Q1 R12 R11
2N7000,ja,1,1,Q1 R14 VR2
2N7000,jf,1,1,R10 Q2
2N7000,nu,1,1,Q2 Q3 Q1
2N7000,o3,1,3,Q1 Q2 R3
2N7000,o4,1,2,Q3 Q5 Q2
2N7000,o7,1,1,Q1
2N7000,oa,1,1,R12
2N7000,ob,1,1,C2 Q1 R2
2N7000,of,1,1,Q1 U2A
2N7000,qx,1,1,Q1 C2
2N7000,rp,1,1,Q1 R4 C2
2N7000,rq,1,1,Q1 R5 R4
2N7000,rr,1,2,Q2 C2 Q1
2N7000,rs,1,1,Q1 R3
2N7000,s3,1,1,Q1 C2 R2
2N7000,s7,1,1,Q2 Q1 R2
2N7000,sg,1,1,Q1 R4 R5
2N7000,t5,1,2,Q2 R3 D1
2N7000,tj,1,1,Q1 R2A R3A
2N7000,tk,1,1,Q1 R3A C1A
2N7000,tu,1,1,Q1 VR1 C1
2N7000,uv,1,2,Q1 R2 Q2
2N7000,ux,1,1,Q1
2N7000,vi,1,1,Q1
2N7000,x0,1,1,Q2 R1
2SA1015,op,1,2,
2SA1302,9,1,1,
2SA1302,a,1,1,
2SA1302,d,1,1,
2SA1492,d,1,1,
2SA1943,9,1,1,
2SA695,tc,1,2,Q1 R3 Q2
2SA940,op,1,4,
2SB737,12,1,1,
2SB737,bi,1,1,Q2 C2 Q1
2SC1030,v,1,1,
2SC1060,pd,1,2,TR809 R835 C817
2SC1815,6b,1,1,
2SC1815,op,1,2,
2SC2878,7y,1,2,
2SC3281,9,1,1,
2SC3281,a,1,1,
2SC3281,d,1,1,
2SC3749M,4d,1,1,
2SC3856,d,1,1,
2SC5359,9,1,1,
2SD1111,2a,1,1,
2SD2704,7y,1,3,
2SJ162,h,1,1,
2SJ201,87,1,1,
2SJ351,h,1,1,
2SJ352,h,1,1,
2SK1058,87,1,1,
2SK1058,h,1,1,
2SK1058,pr,1,2,Q1 R10 R9
2SK1530,87,1,1,
2SK170,1g,1,3,
2SK170,4b,1,2,
2SK170,56,1,8,
2SK170,7e,1,8,
2SK170,8d,1,3,
2SK170,w9,1,1,
2SK208,4b,1,2,
2SK209,8d,1,4,
2SK2221,h,1,1,
2SK2222,h,1,1,
2SK30A,8j,1,1,
2SK3559,4b,1,1,
3000HZ,1x,1,2,
3000V,4s,1,1,
4011B,7x,1,2,
4066B,7y,1,1,
4066B,v1,1,1,U1
4093B,41,1,1,
4093B,ix,1,4,U2A U2B
6AL5,xj,1,1,V3 R12
6BC8,8k,1,2,
6BC8,xj,1,2,VR2 R2 R1
6BQ5,4r,1,1,
6BQ5,kz,1,1,Q1
6CA7,4r,1,1,
6CA7,kz,1,1,
6CG7,xj,1,2,R8 R6 V2A
6DJ8,2x,1,2,
6L6,4r,1,1,
6L6,kz,1,1,
6L6GC,6r,1,1,
6SN7,6g,1,1,
74C14,19,1,1,
74C14,36,1,1,
74C14,38,1,1,
74C14,4c,1,1,
74C14,76,1,1,
74C14,c1,1,1,C1 C2 R3
74C14,ga,1,1,U1A R2 R1
74C14,jy,1,1,
74C14J,gl,1,1,C1 U1A
74HC04,48,1,3,
74HC04,ji,1,2,U4A U4B
74HC04,jj,1,2,R3 R2
74HC04,jk,1,2,C1
