id,key,title,url,parent,role,year,month,pages
2p,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_CleviteTransistorProducts_Page2.htm,JoeKnight_EarlyPowerTransistorHistory_CleviteTransistorProducts_Page2.htm,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_CleviteTransistorProducts_Page2.htm,,project_page,,,1
2q,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Delco_Page2.htm,JoeKnight_EarlyPowerTransistorHistory_Delco_Page2.htm,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Delco_Page2.htm,,project_page,,,1
2r,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Honeywell_Page2.htm,JoeKnight_EarlyPowerTransistorHistory_Honeywell_Page2.htm,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Honeywell_Page2.htm,,project_page,,,1
2s,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Mallory_Page2.htm,JoeKnight_EarlyPowerTransistorHistory_Mallory_Page2.htm,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Mallory_Page2.htm,,project_page,,,1
2t,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Motorola_Page2.htm,JoeKnight_EarlyPowerTransistorHistory_Motorola_Page2.htm,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Motorola_Page2.htm,,project_page,,,1
2u,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_PSI_Page2.htm,JoeKnight_EarlyPowerTransistorHistory_PSI_Page2.htm,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_PSI_Page2.htm,,project_page,,,1
2v,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Philco_Page2.htm,JoeKnight_EarlyPowerTransistorHistory_Philco_Page2.htm,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Philco_Page2.htm,,project_page,,,1
2w,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Raytheon_Page2.htm,JoeKnight_EarlyPowerTransistorHistory_Raytheon_Page2.htm,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Raytheon_Page2.htm,,project_page,,,1
2x,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Sylvania_Page2.htm,JoeKnight_EarlyPowerTransistorHistory_Sylvania_Page2.htm,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Sylvania_Page2.htm,,project_page,,,1
2y,http://www.semiconductormuseum.com/Transistors/LectureHall/DAiro/DAiro_Page3.htm,DAiro_Page3.htm,http://www.semiconductormuseum.com/Transistors/LectureHall/DAiro/DAiro_Page3.htm,,project_page,,,1
