id,key,title,url,parent,role,year,month,pages
4b,https://qrp-labs.com/images/receiver/lo/vfo.jpg,Receiver module,https://qrp-labs.com/images/receiver/lo/vfo.jpg,a,figure,,,1
4c,https://qrp-labs.com/images/receiver/kb3cuf/IMG_1752.jpg,Receiver module,https://qrp-labs.com/images/receiver/kb3cuf/IMG_1752.jpg,a,figure,,,1
4d,https://qrp-labs.com/images/receiver/iz1kxq/capt300S.jpg,Receiver module,https://qrp-labs.com/images/receiver/iz1kxq/capt300S.jpg,a,figure,,,1
4e,https://qrp-labs.com/images/polyphase/polyphase2a.pdf,Polyphase network,https://qrp-labs.com/images/polyphase/polyphase2a.pdf,b,figure,,,11
4f,https://qrp-labs.com/images/polyphase/polyphase.pdf,Polyphase network,https://qrp-labs.com/images/polyphase/polyphase.pdf,b,figure,,,12
4g,https://qrp-labs.com/images/polyphase/polyphase_FR.pdf,Polyphase network,https://qrp-labs.com/images/polyphase/polyphase_FR.pdf,b,figure,,,13
4h,https://qrp-labs.com/images/polyphase/polyphaseItalian.pdf,Polyphase network,https://qrp-labs.com/images/polyphase/polyphaseItalian.pdf,b,figure,,,12
4i,https://qrp-labs.com/images/polyphase/photos/Polyphase-bom.jpg,Polyphase network,https://qrp-labs.com/images/polyphase/photos/Polyphase-bom.jpg,b,figure,,,1
4j,https://qrp-labs.com/images/clockkit/clock_assembly3.pdf,Clock,https://qrp-labs.com/images/clockkit/clock_assembly3.pdf,,figure,,,13
4k,https://qrp-labs.com/images/clockkit/clock_operation1.03.pdf,Clock,https://qrp-labs.com/images/clockkit/clock_operation1.03.pdf,,figure,,,19
4l,https://qrp-labs.com/images/clockkit/clock_assembly2.pdf,Clock,https://qrp-labs.com/images/clockkit/clock_assembly2.pdf,,figure,,,10
4m,https://qrp-labs.com/images/clockkit/clock_assembly.pdf,Clock,https://qrp-labs.com/images/clockkit/clock_assembly.pdf,,figure,,,10
4n,https://qrp-labs.com/images/clockkit/clock_operation1.02a.pdf,Clock,https://qrp-labs.com/images/clockkit/clock_operation1.02a.pdf,,figure,,,19
4o,https://qrp-labs.com/images/agc/2/i2.jpg,QCX-series AGC module,https://qrp-labs.com/images/agc/2/i2.jpg,,figure,,,1
4p,https://qrp-labs.com/images/agc/2/schematic_2.png,QCX-series AGC module,https://qrp-labs.com/images/agc/2/schematic_2.png,,figure,,,1
4q,https://qrp-labs.com/images/digivfo/1/schematic.png,Digi VFO,https://qrp-labs.com/images/digivfo/1/schematic.png,c,figure,,,1
